server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
1;225;246.13021760867048;272.1302176086705;452;13;23.0;26.0
4;226;246.25161681351045;260.25161681351045;457;10;16.0;14.0
10;247;247.0;250.0;505;16;3.0;3.0
6;247;247.0;264.0;502;26;18.0;17.0
17;248;248.52237382818123;264.52237382818123;510;29;21.0;16.0
8;226;249.31825600984342;268.3182560098434;458;29;21.0;19.0
10;226;250.0;251.0;459;18;1.0;1.0
10;226;251.0;272.0;460;10;22.0;21.0
0;229;251.0;273.0;461;27;23.0;22.0
3;230;251.0;278.0;463;9;26.0;27.0
19;252;254.0;280.0;517;9;27.0;26.0
14;231;255.0;258.0;466;22;2.0;3.0
14;258;258.0;277.0;529;12;19.0;19.0
9;256;258.0;265.0;527;22;6.0;7.0
2;231;258.0;279.0;468;19;23.0;21.0
4;260;260.25161681351045;276.25161681351045;537;10;16.0;16.0
11;261;262.0;281.0;551;16;16.0;19.0
7;260;263.38282031643473;269.38282031643473;534;14;5.0;6.0
6;260;264.0;272.0;545;6;8.0;8.0
5;259;264.3863486630933;265.3863486630933;530;10;1.0;1.0
17;260;264.52237382818123;280.52237382818123;540;28;16.0;16.0
15;265;265.0;286.0;557;20;21.0;21.0
9;265;265.0;283.0;556;12;17.0;18.0
5;265;265.3863486630933;279.3863486630933;561;7;11.0;14.0
8;268;268.3182560098434;295.3182560098434;574;24;26.0;27.0
7;231;269.38282031643473;283.38282031643473;469;1;12.0;14.0
10;272;272.0;278.0;590;12;5.0;6.0
6;270;272.0;294.0;580;28;21.0;22.0
1;270;272.1302176086705;298.1302176086705;586;22;27.0;26.0
0;272;273.0;276.0;591;1;7.0;3.0
18;274;274.05525468703433;303.05525468703433;594;29;26.0;29.0
12;273;275.0;296.0;592;22;20.0;21.0
0;276;276.0;301.0;598;10;26.0;25.0
4;232;276.25161681351045;281.25161681351045;470;11;6.0;5.0
14;234;277.0;287.0;471;7;10.0;10.0
10;234;278.0;279.0;474;21;1.0;1.0
3;237;278.0;285.0;480;11;6.0;7.0
10;279;279.0;306.0;605;19;29.0;27.0
2;279;279.0;289.0;606;27;11.0;10.0
5;279;279.3863486630933;289.3863486630933;603;28;11.0;10.0
19;279;280.0;284.0;604;28;5.0;4.0
17;238;280.52237382818123;298.52237382818123;482;27;18.0;18.0
11;241;281.0;287.0;488;11;6.0;6.0
4;241;281.25161681351045;294.25161681351045;489;4;9.0;13.0
13;243;282.8687416239278;301.8687416239278;491;1;18.0;19.0
9;243;283.0;284.0;492;7;2.0;1.0
16;244;283.0254560889018;288.0254560889018;494;13;6.0;5.0
7;244;283.38282031643473;292.38282031643473;498;17;12.0;9.0
19;284;284.0;306.0;615;22;23.0;22.0
9;247;284.0;293.0;504;8;9.0;9.0
3;248;285.0;303.0;508;4;18.0;18.0
15;286;286.0;306.0;620;17;26.0;20.0
11;251;287.0;297.0;516;28;10.0;10.0
14;252;287.0;303.0;518;27;17.0;16.0
16;252;288.0254560889018;302.0254560889018;519;14;14.0;14.0
2;252;289.0;308.0;520;16;20.0;19.0
5;253;289.3863486630933;290.3863486630933;521;10;1.0;1.0
5;253;290.3863486630933;312.3863486630933;522;21;20.0;22.0
7;292;292.38282031643473;310.38282031643473;626;29;18.0;18.0
9;293;293.0;296.0;627;1;3.0;3.0
6;294;294.0;321.0;630;25;26.0;27.0
4;253;294.25161681351045;305.25161681351045;524;22;12.0;11.0
8;258;295.3182560098434;310.3182560098434;528;14;16.0;15.0
9;259;296.0;307.0;531;4;11.0;11.0
11;297;297.0;309.0;632;24;9.0;12.0
1;260;298.1302176086705;303.1302176086705;532;12;7.0;5.0
17;260;298.52237382818123;320.52237382818123;535;20;20.0;22.0
0;301;301.0;328.0;637;27;23.0;27.0
13;260;301.8687416239278;329.8687416239278;536;22;28.0;28.0
16;260;302.0254560889018;315.0254560889018;539;27;15.0;13.0
14;303;303.0;320.0;640;27;17.0;17.0
3;303;303.0;323.0;639;5;19.0;20.0
18;260;303.05525468703433;305.05525468703433;541;8;3.0;2.0
1;260;303.1302176086705;310.1302176086705;542;18;8.0;7.0
18;263;305.05525468703433;327.05525468703433;552;17;23.0;22.0
4;263;305.25161681351045;333.25161681351045;555;20;29.0;28.0
19;265;306.0;311.0;560;19;3.0;5.0
15;265;306.0;327.0;562;20;21.0;21.0
10;266;306.0;318.0;565;24;11.0;12.0
9;307;307.0;313.0;648;13;8.0;6.0
2;267;308.0;327.0;567;11;19.0;19.0
12;267;308.00347038871774;309.00347038871774;568;16;1.0;1.0
11;268;309.0;312.0;572;25;5.0;3.0
12;269;309.00347038871774;315.00347038871774;575;20;7.0;6.0
1;270;310.1302176086705;328.1302176086705;581;4;18.0;18.0
8;270;310.3182560098434;333.3182560098434;582;11;22.0;23.0
7;270;310.38282031643473;322.38282031643473;584;18;11.0;12.0
19;311;311.0;328.0;654;15;17.0;17.0
11;270;312.0;340.0;585;19;29.0;28.0
5;270;312.3863486630933;331.3863486630933;587;4;18.0;19.0
9;271;313.0;331.0;588;16;16.0;18.0
12;315;315.00347038871774;323.00347038871774;661;18;7.0;8.0
16;273;315.0254560889018;324.0254560889018;593;13;6.0;9.0
10;316;318.0;338.0;671;10;22.0;20.0
14;316;320.0;324.0;675;15;6.0;4.0
17;318;320.52237382818123;331.52237382818123;681;26;14.0;11.0
6;316;321.0;329.0;670;21;10.0;8.0
7;276;322.38282031643473;333.38282031643473;596;18;11.0;11.0
3;276;323.0;345.0;597;7;21.0;22.0
12;278;323.00347038871774;345.00347038871774;601;13;25.0;22.0
14;279;324.0;340.0;602;5;17.0;16.0
16;279;324.0254560889018;339.0254560889018;608;1;17.0;15.0
15;280;327.0;334.0;609;13;3.0;7.0
2;287;327.0;352.0;622;4;26.0;25.0
18;287;327.05525468703433;328.05525468703433;623;20;1.0;1.0
19;287;328.0;337.0;624;4;9.0;9.0
0;294;328.0;346.0;628;2;16.0;18.0
18;294;328.05525468703433;335.05525468703433;629;22;9.0;7.0
1;301;328.1302176086705;358.1302176086705;634;2;26.0;30.0
6;301;329.0;348.0;635;12;19.0;19.0
13;303;329.8687416239278;357.8687416239278;638;10;29.0;28.0
9;331;331.0;352.0;697;24;22.0;21.0
5;306;331.3863486630933;350.3863486630933;642;25;21.0;19.0
17;306;331.52237382818123;353.52237382818123;643;29;21.0;22.0
4;307;333.25161681351045;338.25161681351045;645;25;5.0;5.0
8;307;333.3182560098434;361.3182560098434;649;13;28.0;28.0
7;311;333.38282031643473;358.38282031643473;651;16;25.0;25.0
15;311;334.0;340.0;652;6;7.0;6.0
18;311;335.05525468703433;356.05525468703433;656;17;23.0;21.0
19;336;337.0;365.0;700;0;27.0;28.0
10;338;338.0;339.0;703;27;2.0;1.0
4;338;338.25161681351045;346.25161681351045;704;15;8.0;8.0
10;311;339.0;364.0;657;11;24.0;25.0
16;315;339.0254560889018;340.0254560889018;659;5;1.0;1.0
11;315;340.0;348.0;660;8;5.0;8.0
14;316;340.0;364.0;663;2;25.0;24.0
15;316;340.0;341.0;666;10;1.0;1.0
16;316;340.0254560889018;366.0254560889018;667;22;27.0;26.0
15;341;341.0;342.0;706;23;1.0;1.0
15;342;342.0;372.0;710;8;29.0;30.0
3;345;345.0;347.0;721;27;2.0;2.0
12;343;345.00347038871774;350.00347038871774;714;7;6.0;5.0
0;343;346.0;358.0;715;6;12.0;12.0
4;342;346.25161681351045;366.25161681351045;711;17;18.0;20.0
3;341;347.0;373.0;708;9;26.0;26.0
11;343;348.0;356.0;716;29;9.0;8.0
6;316;348.0;377.0;669;3;28.0;29.0
12;350;350.00347038871774;373.00347038871774;724;13;25.0;23.0
5;316;350.3863486630933;363.3863486630933;672;7;11.0;13.0
9;316;352.0;364.0;673;15;14.0;12.0
2;316;352.0;362.0;674;7;10.0;10.0
17;317;353.52237382818123;377.52237382818123;676;5;25.0;24.0
11;317;356.0;370.0;679;5;13.0;14.0
18;318;356.05525468703433;369.05525468703433;680;4;11.0;13.0
13;318;357.8687416239278;372.8687416239278;682;3;14.0;15.0
0;319;358.0;368.0;683;1;7.0;10.0
1;319;358.1302176086705;359.1302176086705;684;23;2.0;1.0
7;323;358.38282031643473;368.38282031643473;686;13;9.0;10.0
1;324;359.1302176086705;360.1302176086705;687;6;2.0;1.0
1;326;360.1302176086705;371.1302176086705;690;10;11.0;11.0
8;361;361.3182560098434;373.3182560098434;739;15;11.0;12.0
2;361;362.0;385.0;738;12;20.0;23.0
5;326;363.3863486630933;371.3863486630933;691;28;11.0;8.0
14;326;364.0;389.0;692;21;23.0;25.0
9;326;364.0;382.0;693;12;17.0;18.0
10;328;364.0;382.0;695;7;20.0;18.0
19;331;365.0;391.0;696;25;28.0;26.0
16;366;366.0254560889018;387.0254560889018;746;4;21.0;21.0
4;333;366.25161681351045;392.25161681351045;698;9;24.0;26.0
0;338;368.0;387.0;702;15;18.0;19.0
7;338;368.38282031643473;382.38282031643473;705;25;13.0;14.0
18;369;369.05525468703433;393.05525468703433;750;29;26.0;24.0
11;369;370.0;387.0;748;3;19.0;17.0
1;370;371.1302176086705;398.1302176086705;753;22;27.0;27.0
5;370;371.3863486630933;389.3863486630933;752;21;20.0;18.0
15;341;372.0;386.0;709;14;13.0;14.0
13;342;372.8687416239278;400.8687416239278;712;10;29.0;28.0
3;373;373.0;388.0;758;0;15.0;15.0
12;343;373.00347038871774;380.00347038871774;713;4;4.0;7.0
8;343;373.3182560098434;388.3182560098434;717;14;16.0;15.0
6;374;377.0;390.0;762;17;12.0;13.0
17;375;377.52237382818123;401.52237382818123;771;19;24.0;24.0
12;378;380.00347038871774;405.00347038871774;787;13;25.0;25.0
9;382;382.0;392.0;801;21;10.0;10.0
10;378;382.0;384.0;786;25;3.0;2.0
7;381;382.38282031643473;385.38282031643473;790;9;1.0;3.0
10;376;384.0;406.0;781;10;22.0;22.0
2;385;385.0;387.0;805;14;5.0;2.0
7;345;385.38282031643473;401.38282031643473;718;21;17.0;16.0
15;345;386.0;406.0;720;4;19.0;20.0
0;350;387.0;394.0;723;18;5.0;7.0
2;350;387.0;400.0;726;8;14.0;13.0
16;350;387.0254560889018;400.0254560889018;727;29;12.0;13.0
3;353;388.0;406.0;728;4;18.0;18.0
8;353;388.3182560098434;402.3182560098434;729;26;14.0;14.0
