server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
5;39;59.7743473552042;60.7743473552042;73;2;1.0;1.0
5;40;60.7743473552042;62.7743473552042;75;4;6.0;2.0
16;40;61.0;75.0;76;20;13.0;14.0
14;41;61.0;84.0;81;4;23.0;23.0
8;42;61.0;85.0;82;1;24.0;24.0
3;42;61.58354117123439;82.58354117123439;83;5;21.0;21.0
5;43;62.7743473552042;86.7743473552042;84;3;25.0;24.0
4;46;63.11581530899394;87.11581530899394;86;29;25.0;24.000000000000007
17;48;64.17979608883041;86.17979608883041;89;1;21.0;22.0
2;53;65.85499147089959;71.85499147089959;91;0;6.0;6.0
18;66;66.0;67.0;111;28;1.0;1.0
12;66;66.0;88.0;107;16;22.0;22.0
18;54;67.0;74.0;92;0;10.0;7.0
9;56;67.0;77.0;94;16;12.0;10.0
10;56;67.7761873878402;93.7761873878402;95;22;26.0;26.0
11;56;68.38498261497614;90.38498261497614;96;6;21.0;22.0
2;71;71.85499147089959;94.85499147089959;120;7;23.0;23.0
15;70;72.93650838501536;81.93650838501536;118;12;10.0;9.0
13;73;73.0;92.0;123;5;22.0;19.0
0;73;73.5698306965765;78.5698306965765;124;15;5.0;5.0
18;74;74.0;99.0;127;23;23.0;25.0
16;75;75.0;89.0;129;25;13.0;14.0
7;74;76.0;83.0;125;15;6.0;7.0
9;75;77.0;99.0;131;19;22.0;22.0
0;73;78.5698306965765;111.5698306965765;121;6;29.0;33.0
1;57;79.57876104205732;83.57876104205732;100;18;2.0;4.0
15;57;81.93650838501536;108.93650838501536;101;21;27.0;27.0
3;58;82.58354117123439;102.58354117123439;102;26;20.0;20.0
19;83;83.0;106.0;138;14;22.0;23.0
7;66;83.0;94.0;109;21;9.0;11.0
1;66;83.57876104205732;97.57876104205732;110;17;13.0;14.0
14;69;84.0;99.0;114;20;14.0;15.0
8;69;85.0;89.0;117;12;2.0;4.0
6;71;86.48287716114073;113.48287716114073;119;4;26.0;27.0
5;73;86.7743473552042;102.7743473552042;122;23;15.0;16.0
4;74;87.11581530899394;100.11581530899394;126;9;17.0;13.0
12;88;88.0;116.0;145;28;27.0;28.0
16;75;89.0;120.0;130;1;26.0;31.0
8;75;89.0;99.0;132;8;10.0;10.0
11;75;90.38498261497614;115.38498261497614;133;5;25.0;25.0
13;92;92.0;122.0;151;6;27.0;30.0
10;76;93.7761873878402;103.7761873878402;134;11;9.0;10.0
7;81;94.0;112.0;136;27;17.0;18.0
2;83;94.85499147089959;97.85499147089959;139;10;3.0;3.0
1;96;97.57876104205732;126.57876104205732;157;9;24.0;29.0
2;95;97.85499147089959;128.8549914708996;153;15;29.0;31.0
18;96;99.0;123.0;155;23;23.0;24.0
14;99;99.0;108.0;166;15;7.0;9.0
9;95;99.0;103.0;154;21;5.0;4.0
8;99;99.0;105.0;165;4;7.0;6.0
4;99;100.11581530899394;122.11581530899394;163;2;25.0;22.0
17;83;100.42848999441127;108.42848999441127;140;29;8.0;8.0
3;85;102.58354117123439;115.58354117123439;142;4;12.0;13.0
5;86;102.7743473552042;110.7743473552042;144;20;8.0;8.0
9;88;103.0;109.0;146;21;5.0;6.0
10;89;103.7761873878402;131.7761873878402;147;22;26.0;28.0
8;89;105.0;120.0;148;9;17.0;15.0
19;89;106.0;107.0;149;22;1.0;1.0
19;92;107.0;119.0;150;3;11.0;12.0
14;108;108.0;129.0;183;12;22.0;21.0
17;108;108.42848999441127;109.42848999441127;181;15;1.0;1.0
15;92;108.93650838501536;132.93650838501537;152;3;26.0;24.000000000000014
9;109;109.0;121.0;187;15;11.0;12.0
17;109;109.42848999441127;116.42848999441127;184;7;6.0;7.0
5;109;110.7743473552042;121.7743473552042;186;9;11.0;11.0
0;96;111.5698306965765;129.5698306965765;156;2;15.0;18.0
7;96;112.0;125.0;158;8;12.0;13.0
11;115;115.38498261497614;122.38498261497614;203;14;7.0;7.0
3;113;115.58354117123439;135.5835411712344;198;5;21.0;20.000000000000014
12;115;116.0;128.0;202;9;11.0;12.0
17;96;116.42848999441127;132.42848999441128;159;12;16.0;16.000000000000014
19;118;119.0;141.0;207;24;22.0;22.0
16;99;120.0;134.0;161;6;14.0;14.0
8;99;120.0;144.0;162;28;21.0;24.0
9;99;121.0;144.0;164;14;23.0;23.0
5;99;121.7743473552042;140.7743473552042;168;6;20.0;19.000000000000014
13;101;122.0;139.0;170;13;18.0;17.0
4;101;122.11581530899394;128.11581530899394;171;12;6.0;6.0
11;103;122.38498261497614;131.38498261497614;173;20;8.0;9.0
18;123;123.0;137.0;213;11;16.0;14.0
7;125;125.0;151.0;231;17;24.0;26.0
6;124;125.68343625251077;136.68343625251077;225;5;11.0;11.0
1;124;126.57876104205732;129.57876104205732;222;13;1.0;3.0
12;124;128.0;144.0;227;24;17.0;16.0
4;125;128.11581530899394;136.11581530899394;229;10;12.0;8.0
2;125;128.8549914708996;146.8549914708996;230;28;18.0;18.0
14;124;129.0;137.0;219;6;8.0;8.0
0;127;129.5698306965765;145.5698306965765;236;26;18.0;16.0
1;124;129.57876104205732;153.57876104205732;215;2;25.0;24.0
11;131;131.38498261497614;147.38498261497614;246;24;13.0;16.0
10;124;131.7761873878402;154.7761873878402;220;25;23.0;23.0
17;131;132.42848999441128;155.42848999441128;242;24;22.0;23.0
15;125;132.93650838501537;143.93650838501537;232;20;11.0;11.0
16;124;134.0;143.0;224;28;6.0;9.0
3;135;135.5835411712344;138.5835411712344;249;15;1.0;3.0
4;123;136.11581530899394;141.11581530899394;212;11;4.0;5.0
6;127;136.68343625251077;143.68343625251077;234;28;6.0;7.0
18;103;137.0;167.0;174;6;29.0;30.0
14;106;137.0;158.0;175;3;21.0;21.0
3;106;138.5835411712344;147.5835411712344;176;0;9.0;9.0
13;139;139.0;160.0;252;19;18.0;21.0
5;106;140.7743473552042;148.7743473552042;177;4;6.0;8.0
19;107;141.0;165.0;178;15;23.0;24.0
4;108;141.11581530899394;149.11581530899394;179;14;6.0;8.0
16;108;143.0;157.0;182;14;13.0;14.0
6;109;143.68343625251077;146.68343625251077;188;23;3.0;3.0
15;109;143.93650838501537;172.93650838501537;189;21;27.0;29.0
12;144;144.0;155.0;264;9;11.0;11.0
9;109;144.0;164.0;190;2;18.0;20.0
8;111;144.0;149.0;191;26;5.0;5.0
0;111;145.5698306965765;167.5698306965765;192;13;22.0;22.0
6;112;146.68343625251077;169.68343625251077;193;17;22.0;23.0
2;112;146.8549914708996;150.8549914708996;194;25;5.0;4.0
11;147;147.38498261497614;161.38498261497614;269;9;12.0;14.0
3;112;147.5835411712344;171.5835411712344;195;17;26.0;24.0
5;113;148.7743473552042;174.7743473552042;196;0;25.0;26.0
8;113;149.0;170.0;199;28;21.0;21.0
4;115;149.11581530899394;162.11581530899394;200;10;12.0;13.0
2;115;150.8549914708996;169.8549914708996;201;28;18.0;19.0
7;118;151.0;173.0;204;3;22.0;22.0
1;153;153.57876104205732;166.57876104205732;286;17;13.0;13.0
10;153;154.7761873878402;167.7761873878402;285;7;11.0;13.0
12;153;155.0;179.0;284;29;24.0;24.0
17;118;155.42848999441128;180.42848999441128;206;23;24.0;25.0
16;121;157.0;183.0;210;13;25.0;26.0
14;124;158.0;171.0;214;2;15.0;13.0
13;124;160.0;168.0;216;25;6.0;8.0
11;124;161.38498261497614;179.38498261497614;217;12;19.0;18.0
4;124;162.11581530899394;179.11581530899394;218;19;17.0;17.0
9;125;164.0;186.0;228;19;22.0;22.0
19;127;165.0;168.0;237;1;3.0;3.0
1;130;166.57876104205732;189.57876104205732;241;24;23.0;23.0
18;167;167.0;180.0;294;0;10.0;13.0
0;131;167.5698306965765;199.5698306965765;244;12;28.0;32.0
10;133;167.7761873878402;174.7761873878402;248;6;7.0;7.0
19;168;168.0;169.0;299;22;1.0;1.0
19;137;169.0;197.0;250;4;28.0;28.0
6;137;169.68343625251077;178.68343625251077;251;25;11.0;9.0
2;139;169.8549914708996;173.8549914708996;253;14;5.0;4.0
14;171;171.0;174.0;311;21;3.0;3.0
3;171;171.5835411712344;181.5835411712344;310;25;11.0;10.0
15;172;172.93650838501537;184.93650838501537;315;0;12.0;12.0
7;172;173.0;183.0;312;4;12.0;10.0
2;139;173.8549914708996;182.8549914708996;254;23;9.0;9.0
14;139;174.0;196.0;255;14;23.0;22.0
5;141;174.7743473552042;199.7743473552042;257;0;25.0;25.0
10;141;174.7761873878402;203.7761873878402;258;27;28.0;29.0
6;175;178.68343625251077;189.68343625251077;316;25;11.0;11.0
12;179;179.0;208.0;318;20;27.0;29.0
4;142;179.11581530899394;185.11581530899394;259;18;6.0;6.0
11;143;179.38498261497614;187.38498261497614;260;20;8.0;8.0
18;144;180.0;208.0;261;6;29.0;28.0
17;144;180.42848999441128;187.42848999441128;262;28;5.0;7.0
3;181;181.5835411712344;196.5835411712344;325;20;15.0;15.0
2;182;182.8549914708996;201.8549914708996;333;28;18.0;19.0
16;182;183.0;194.0;337;7;13.0;11.0
7;181;183.0;216.0;324;0;29.0;33.0
8;181;183.46719109366578;200.46719109366578;326;21;19.0;17.0
15;182;184.93650838501537;201.93650838501537;328;24;21.0;17.0
4;185;185.11581530899394;189.11581530899394;341;14;6.0;4.0
13;184;185.98155695438214;189.98155695438214;339;29;5.0;4.0
9;144;186.0;208.0;263;14;23.0;22.0
11;147;187.38498261497614;199.38498261497614;267;25;12.0;12.0
17;148;187.42848999441128;194.42848999441128;272;14;7.0;7.0
4;148;189.11581530899394;202.11581530899394;273;13;13.0;13.0
1;148;189.57876104205732;202.57876104205732;274;22;11.0;13.0
6;148;189.68343625251077;216.68343625251077;275;11;27.0;27.0
13;148;189.98155695438214;207.98155695438214;276;26;18.0;18.0
16;193;194.0;200.0;361;3;7.0;6.0
17;192;194.42848999441128;216.42848999441128;356;24;22.0;22.0
14;193;196.0;215.0;359;0;18.0;19.0
3;149;196.5835411712344;198.5835411712344;278;15;1.0;2.0
19;153;197.0;215.0;283;19;18.0;18.0
3;154;198.5835411712344;206.5835411712344;287;10;10.0;8.0
11;154;199.38498261497614;228.38498261497614;288;18;29.0;29.0
0;154;199.5698306965765;229.5698306965765;289;28;28.0;30.0
5;158;199.7743473552042;211.7743473552042;291;9;11.0;12.0
16;158;200.0;221.0;292;0;19.0;21.0
2;201;201.8549914708996;206.8549914708996;367;0;6.0;5.0
15;168;201.93650838501537;212.93650838501537;296;20;11.0;11.0
4;202;202.11581530899394;215.11581530899394;371;1;9.0;13.0
1;202;202.57876104205732;219.57876104205732;368;4;19.0;17.0
10;202;203.7761873878402;220.7761873878402;370;13;16.0;17.0
3;168;206.5835411712344;236.5835411712344;297;13;29.0;30.0
2;168;206.8549914708996;224.8549914708996;298;17;16.0;18.0
13;168;207.98155695438214;226.98155695438214;301;13;18.0;19.0
18;168;208.0;220.0;303;4;12.0;12.0
12;169;208.0;218.0;307;17;9.0;10.0
9;169;208.0;232.0;308;10;26.0;24.0
5;209;211.7743473552042;212.7743473552042;379;17;1.0;1.0
5;212;212.7743473552042;213.7743473552042;385;2;1.0;1.0
15;169;212.93650838501537;236.93650838501537;309;22;24.0;24.0
5;172;213.7743473552042;237.7743473552042;313;13;23.0;24.0
19;172;215.0;223.0;314;2;7.0;8.0
14;179;215.0;222.0;317;15;7.0;7.0
4;180;215.11581530899394;228.11581530899394;319;10;12.0;13.0
7;180;216.0;240.0;320;17;24.0;24.0
17;181;216.42848999441128;219.42848999441128;321;22;2.0;3.0
6;181;216.68343625251077;244.68343625251077;323;21;29.0;28.0
12;182;218.0;225.0;331;3;7.0;7.0
17;219;219.42848999441128;246.42848999441128;392;17;27.0;27.0
1;182;219.57876104205732;225.57876104205732;332;19;4.0;6.0
18;220;220.0;237.0;394;10;18.0;17.0
10;182;220.7761873878402;246.7761873878402;335;22;26.0;26.0
16;184;221.0;227.0;340;3;7.0;6.0
14;186;222.0;245.0;342;4;23.0;23.0
19;186;223.0;248.0;344;11;25.0;25.0
2;186;224.8549914708996;238.8549914708996;345;22;14.0;14.0
12;189;225.0;256.0;350;20;27.0;31.0
1;190;225.57876104205732;251.57876104205732;351;2;25.0;26.0
13;191;226.98155695438214;227.98155695438214;353;2;1.0;1.0
16;192;227.0;252.0;355;13;25.0;25.0
13;196;227.98155695438214;241.98155695438214;362;14;15.0;14.0
4;196;228.11581530899394;253.11581530899394;363;25;24.0;25.0
11;199;228.38498261497614;256.38498261497614;366;21;28.0;28.0
0;229;229.5698306965765;256.5698306965765;401;12;28.0;27.0
15;236;236.93650838501537;246.93650838501537;425;13;9.0;10.0
18;234;237.0;242.0;419;3;5.0;5.0
5;229;237.7743473552042;262.7743473552042;402;10;26.0;25.0
2;234;238.8549914708996;250.8549914708996;409;12;14.0;12.0
7;239;240.0;262.0;434;3;22.0;22.0
13;237;241.98155695438214;249.98155695438214;428;17;8.0;8.0
18;202;242.0;265.0;369;13;25.0;23.0
6;207;244.68343625251077;266.6834362525108;374;17;22.0;22.0
14;207;245.0;251.0;375;15;7.0;6.0
9;246;246.4046156494169;249.4046156494169;442;6;2.0;3.0
17;207;246.42848999441128;257.4284899944113;376;21;11.0;11.0
10;207;246.7761873878402;253.7761873878402;377;26;8.0;7.0
15;209;246.93650838501537;254.93650838501537;378;12;10.0;8.0
19;212;248.0;253.0;382;29;2.0;5.0
3;212;248.7594204541975;262.75942045419754;384;18;14.0;14.000000000000028
9;215;249.4046156494169;272.4046156494169;388;14;23.0;22.99999999999997
13;215;249.98155695438214;265.98155695438214;389;4;15.0;16.0
2;217;250.8549914708996;255.8549914708996;390;11;3.0;5.0
14;220;251.0;258.0;393;11;10.0;7.0
1;222;251.57876104205732;252.57876104205732;395;13;1.0;1.0
16;252;252.0;267.0;459;2;14.0;15.0
1;223;252.57876104205732;279.5787610420573;396;20;29.0;26.99999999999997
19;223;253.0;256.0;397;1;3.0;3.0
4;228;253.11581530899394;274.11581530899394;400;16;19.0;21.0
10;230;253.7761873878402;264.7761873878402;403;11;9.0;11.0
15;254;254.93650838501537;268.9365083850154;460;5;11.0;14.0
2;234;255.8549914708996;268.85499147089956;405;22;14.0;12.999999999999972
19;234;256.0;277.0;406;23;22.0;21.0
12;234;256.0;261.0;410;4;7.0;5.0
11;234;256.38498261497614;264.38498261497614;412;16;7.0;8.0
0;234;256.5698306965765;270.5698306965765;413;4;14.0;14.0
17;257;257.4284899944113;268.4284899944113;465;13;11.0;11.0
14;257;258.0;259.0;466;21;3.0;1.0
14;234;259.0;277.0;415;5;19.0;18.0
12;260;261.0;266.0;471;6;5.0;5.0
7;260;262.0;278.0;481;25;17.0;16.0
3;234;262.75942045419754;288.75942045419754;416;17;26.0;26.0
5;234;262.7743473552042;289.7743473552042;417;15;20.0;27.0
11;264;264.38498261497614;270.38498261497614;484;27;8.0;6.0
10;234;264.7761873878402;268.7761873878402;418;28;5.0;4.0
18;236;265.0;285.0;426;14;21.0;20.0
13;237;265.98155695438214;266.98155695438214;429;15;3.0;1.0
12;237;266.0;293.0;430;20;27.0;27.0
6;238;266.6834362525108;295.6834362525108;432;12;27.0;29.0
13;238;266.98155695438214;276.98155695438214;433;17;8.0;10.0
16;239;267.0;279.0;435;19;11.0;12.0
17;239;268.4284899944113;269.4284899944113;437;20;2.0;1.0
10;243;268.7761873878402;277.7761873878402;438;11;9.0;9.0
2;243;268.85499147089956;282.85499147089956;439;5;14.0;14.0
15;243;268.9365083850154;293.9365083850154;440;23;24.0;25.0
17;247;269.4284899944113;294.4284899944113;443;5;25.0;25.0
11;270;270.38498261497614;283.38498261497614;490;26;17.0;13.0
0;247;270.5698306965765;281.5698306965765;444;29;13.0;11.0
9;271;272.4046156494169;294.4046156494169;494;14;23.0;22.0
4;274;274.11581530899394;284.11581530899394;498;20;9.0;10.0
13;271;276.98155695438214;291.98155695438214;496;4;15.0;15.0
19;250;277.0;301.0;445;20;24.0;24.0
14;250;277.0;284.0;446;15;7.0;7.0
10;250;277.7761873878402;279.7761873878402;449;23;4.0;2.0
16;279;279.0;304.0;503;11;26.0;25.0
1;278;279.5787610420573;285.5787610420573;500;23;6.0;6.0
10;278;279.7761873878402;287.7761873878402;499;11;9.0;8.0
0;280;281.5698306965765;294.5698306965765;505;23;14.0;13.0
2;280;282.85499147089956;304.85499147089956;504;3;24.0;22.0
11;250;283.38498261497614;300.38498261497614;450;2;17.0;17.0
14;284;284.0;289.0;507;19;3.0;5.0
4;250;284.11581530899394;309.11581530899394;451;22;27.0;25.0
18;250;285.0;286.0;452;28;1.0;1.0
1;250;285.5787610420573;310.5787610420573;453;24;23.0;25.0
18;252;286.0;302.0;456;15;17.0;16.0
8;252;286.05174503408114;309.05174503408114;457;1;24.0;23.0
10;287;287.7761873878402;295.7761873878402;511;18;9.0;8.0
3;256;288.75942045419754;290.75942045419754;463;15;1.0;2.0
14;257;289.0;294.0;464;29;8.0;5.0
5;257;289.7743473552042;314.7743473552042;467;0;25.0;25.0
3;259;290.75942045419754;304.75942045419754;469;1;14.0;14.0
13;291;291.98155695438214;301.98155695438214;514;17;8.0;10.0
12;292;293.0;313.0;520;16;22.0;20.0
15;291;293.9365083850154;320.9365083850154;516;14;28.0;27.0
14;294;294.0;297.0;524;19;3.0;3.0
9;260;294.4046156494169;316.4046156494169;470;14;23.0;22.0
17;260;294.4284899944113;309.4284899944113;472;3;13.0;15.0
0;260;294.5698306965765;302.5698306965765;473;7;9.0;8.0
6;295;295.6834362525108;297.6834362525108;531;13;3.0;2.0
14;297;297.0;309.0;538;16;11.0;12.0
6;296;297.6834362525108;317.6834362525108;534;20;18.0;20.0
11;298;300.38498261497614;329.38498261497614;543;10;27.0;29.0
19;260;301.0;310.0;477;3;11.0;9.0
13;264;301.98155695438214;326.98155695438214;483;7;23.0;25.0
18;302;302.0;311.0;544;0;10.0;9.0
0;267;302.5698306965765;323.5698306965765;485;27;22.0;21.0
16;268;304.0;316.0;486;24;10.0;12.0
3;268;304.75942045419754;321.75942045419754;487;9;16.0;17.0
2;268;304.85499147089956;321.85499147089956;488;17;16.0;17.0
14;306;309.0;315.0;553;15;7.0;6.0
4;274;309.11581530899394;317.11581530899394;497;18;6.0;8.0
17;280;309.4284899944113;313.4284899944113;506;7;6.0;4.0
19;310;310.0;330.0;560;27;20.0;20.0
1;287;310.5787610420573;328.5787610420573;510;7;20.0;18.0
18;311;311.0;324.0;563;0;10.0;13.0
12;311;313.0;314.0;561;5;1.0;1.0
17;287;313.4284899944113;325.4284899944113;512;29;8.0;12.0
12;291;314.0;336.0;515;16;22.0;22.0
5;292;314.7743473552042;329.7743473552042;517;21;17.0;15.0
14;315;315.0;317.0;571;25;4.0;2.0
10;316;316.1335984114486;338.1335984114486;574;14;20.0;22.0
9;293;316.4046156494169;324.4046156494169;522;25;5.0;8.0
14;294;317.0;336.0;527;3;21.0;19.0
4;295;317.11581530899394;340.11581530899394;529;25;24.0;23.0
6;296;317.6834362525108;332.6834362525108;533;6;15.0;15.0
15;320;320.9365083850154;348.9365083850154;581;14;28.0;28.0
3;320;321.75942045419754;328.75942045419754;583;2;7.0;7.0
2;296;321.85499147089956;327.85499147089956;537;0;6.0;6.0
8;298;322.3642395667687;324.3642395667687;539;14;2.0;2.0
0;298;323.5698306965765;347.5698306965765;540;25;25.0;24.0
18;298;324.0;341.0;542;20;18.0;17.0
8;302;324.3642395667687;332.3642395667687;545;13;6.0;8.0
9;305;324.4046156494169;346.4046156494169;547;19;22.0;22.0
17;305;325.4284899944113;331.4284899944113;549;14;7.0;6.0
13;326;326.98155695438214;333.98155695438214;595;25;6.0;7.0
2;306;327.85499147089956;356.85499147089956;550;16;28.0;29.0
1;306;328.5787610420573;340.5787610420573;551;27;13.0;12.0
3;306;328.75942045419754;352.75942045419754;552;8;22.0;24.0
11;306;329.38498261497614;339.38498261497614;554;25;12.0;10.0
5;306;329.7743473552042;348.7743473552042;555;11;18.0;19.0
19;330;330.0;359.0;607;4;28.0;29.0
17;308;331.4284899944113;349.4284899944113;556;9;18.0;18.0
8;332;332.3642395667687;333.3642395667687;614;6;2.0;1.0
6;332;332.6834362525108;334.6834362525108;613;16;2.0;2.0
8;332;333.3642395667687;357.3642395667687;615;18;26.0;24.0
13;308;333.98155695438214;345.98155695438214;557;11;13.0;12.0
6;311;334.6834362525108;356.6834362525108;562;3;23.0;22.0
12;335;336.0;351.0;628;8;14.0;15.0
14;311;336.0;357.0;565;7;19.0;21.0
10;338;338.1335984114486;362.1335984114486;636;24;25.0;24.0
16;338;338.4709268509093;352.4709268509093;637;2;14.0;14.0
11;338;339.38498261497614;348.38498261497614;639;24;13.0;9.0
4;315;340.11581530899394;361.11581530899394;567;28;22.0;21.0
1;315;340.5787610420573;351.5787610420573;568;22;11.0;11.0
13;343;345.98155695438214;350.98155695438214;643;22;5.0;5.0
9;345;346.4046156494169;352.4046156494169;646;0;5.0;6.0
0;347;347.5698306965765;370.5698306965765;650;21;23.0;23.0
11;315;348.38498261497614;353.38498261497614;570;4;6.0;5.0
5;315;348.7743473552042;367.7743473552042;572;21;17.0;19.0
15;316;348.9365083850154;359.9365083850154;573;28;10.0;11.0
17;349;349.4284899944113;368.4284899944113;652;9;18.0;19.0
13;317;350.98155695438214;368.98155695438214;576;13;18.0;18.0
12;318;351.0;372.0;579;15;21.0;21.0
1;320;351.5787610420573;361.5787610420573;580;21;10.0;10.0
9;352;352.4046156494169;370.4046156494169;664;24;19.0;18.0
16;352;352.4709268509093;368.4709268509093;665;26;13.0;16.0
3;352;352.75942045419754;375.75942045419754;667;19;22.0;23.0
11;353;353.38498261497614;360.38498261497614;670;16;7.0;7.0
18;355;355.6922438179944;372.6922438179944;672;29;17.0;17.0
6;320;356.6834362525108;375.6834362525108;582;20;18.0;19.0
2;322;356.85499147089956;376.85499147089956;584;29;20.0;20.0
7;322;356.9610529717071;376.9610529717071;587;16;23.0;20.0
14;322;357.0;385.0;589;13;26.0;28.0
8;323;357.3642395667687;377.3642395667687;590;20;18.0;20.0
19;358;359.0;372.0;678;3;11.0;13.0
15;323;359.9365083850154;387.9365083850154;592;14;28.0;28.0
11;324;360.38498261497614;372.38498261497614;594;9;12.0;12.0
4;329;361.11581530899394;372.11581530899394;598;20;9.0;11.0
1;329;361.5787610420573;364.5787610420573;599;19;4.0;3.0
10;362;362.1335984114486;384.1335984114486;682;9;21.0;22.0
1;364;364.5787610420573;379.5787610420573;686;28;16.0;15.0
5;364;367.7743473552042;396.7743473552042;687;27;29.0;29.0
17;363;368.4284899944113;373.4284899944113;683;28;5.0;5.0
16;329;368.4709268509093;376.4709268509093;601;4;8.0;8.0
13;329;368.98155695438214;380.98155695438214;602;11;13.0;12.0
9;370;370.4046156494169;373.4046156494169;698;6;2.0;3.0
0;329;370.5698306965765;400.5698306965765;603;25;25.0;30.0
19;371;372.0;394.0;701;24;22.0;22.0
12;372;372.0;376.0;708;18;3.0;4.0
4;371;372.11581530899394;380.11581530899394;702;7;7.0;8.0
11;329;372.38498261497614;373.38498261497614;604;29;1.0;1.0
18;330;372.6922438179944;395.6922438179944;605;20;18.0;23.0
11;330;373.38498261497614;389.38498261497614;608;2;17.0;16.0
9;332;373.4046156494169;377.4046156494169;609;6;2.0;4.0
17;332;373.4284899944113;390.4284899944113;610;0;18.0;17.0
6;333;375.6834362525108;396.6834362525108;616;19;23.0;21.0
3;333;375.75942045419754;398.75942045419754;618;19;22.0;23.0
12;333;376.0;377.0;619;5;1.0;1.0
16;333;376.4709268509093;386.4709268509093;620;24;10.0;10.0
2;333;376.85499147089956;396.85499147089956;625;8;20.0;20.0
7;333;376.9610529717071;405.9610529717071;626;6;28.0;29.0
12;336;377.0;391.0;629;14;14.0;14.0
8;337;377.3642395667687;405.3642395667687;632;5;22.0;28.0
9;337;377.4046156494169;379.4046156494169;633;6;2.0;2.0
9;338;379.4046156494169;403.4046156494169;634;26;21.0;24.0
1;338;379.5787610420573;391.5787610420573;641;27;13.0;12.0
4;345;380.11581530899394;385.11581530899394;647;12;6.0;5.0
13;347;380.98155695438214;404.98155695438214;648;7;23.0;24.0
10;381;384.1335984114486;403.1335984114486;721;1;23.0;19.0
14;385;385.0;386.0;726;23;1.0;1.0
4;381;385.11581530899394;392.11581530899394;718;7;7.0;7.0
14;386;386.0;389.0;731;21;3.0;3.0
16;383;386.4709268509093;396.4709268509093;723;20;13.0;10.0
15;383;387.9365083850154;393.9365083850154;724;19;6.0;6.0
