server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
7;127;140.30159991126055;162.30159991126055;220;3;21.0;22.0
11;129;142.0;166.0;221;26;22.0;24.0
8;132;142.320670173479;168.320670173479;223;22;28.0;26.0
6;132;142.97493065752886;173.97493065752886;225;10;28.0;31.0
1;145;145.0;175.0;238;12;29.0;30.0
16;145;146.24958810746747;174.24958810746747;242;24;28.0;28.0
0;135;147.0;158.0;227;10;12.0;11.0
5;135;149.0;171.0;228;17;21.0;22.0
18;150;150.10752167352345;152.10752167352345;246;4;1.0;2.0
19;151;151.60797550531896;166.60797550531896;253;28;16.0;15.0
12;152;152.0;160.0;256;27;10.0;8.0
18;151;152.10752167352345;159.10752167352345;252;26;8.0;7.0
17;138;152.76913414146173;159.76913414146173;231;25;7.0;7.0
4;139;153.21369982851633;169.21369982851633;235;24;16.0;16.0
13;154;154.56462755459538;179.56462755459538;259;1;23.0;25.0
9;142;155.0;171.0;237;4;16.0;16.0
14;156;156.14391593326002;172.14391593326002;262;11;15.0;16.0
0;158;158.0;177.0;275;2;19.0;19.0
18;158;159.10752167352345;176.10752167352345;268;2;17.0;17.0
17;156;159.76913414146173;182.76913414146173;264;27;22.0;23.0
12;145;160.0;167.0;239;28;11.0;7.0
2;145;160.16041937617393;187.16041937617393;241;23;24.0;27.0
7;145;162.30159991126055;164.30159991126055;243;9;2.0;2.0
3;148;164.0;176.0;245;21;11.0;12.0
7;150;164.30159991126055;166.30159991126055;247;24;3.0;2.0
11;166;166.0;186.0;283;13;17.0;20.0
7;150;166.30159991126055;175.30159991126055;248;17;9.0;9.0
19;150;166.60797550531896;187.60797550531896;249;7;18.0;21.0
12;150;167.0;182.0;250;16;16.0;15.0
8;168;168.320670173479;199.320670173479;289;22;28.0;31.0
4;150;169.21369982851633;196.21369982851633;251;26;27.0;27.0
9;151;171.0;184.0;254;1;15.0;13.0
5;151;171.0;186.0;255;5;17.0;15.0
14;153;172.14391593326002;194.14391593326002;258;9;22.0;22.0
6;173;173.97493065752886;189.97493065752886;297;25;17.0;16.0
16;173;174.24958810746747;194.24958810746747;296;2;17.0;20.0
1;174;175.0;190.0;298;8;13.0;15.0
7;154;175.30159991126055;178.30159991126055;260;11;1.0;3.0
3;154;176.0;179.0;261;9;3.0;3.0
18;156;176.10752167352345;177.10752167352345;263;25;1.0;1.0
18;177;177.10752167352345;204.10752167352345;305;6;27.0;27.0
7;177;178.30159991126055;192.30159991126055;310;22;13.0;14.0
3;177;179.0;182.0;311;27;1.0;3.0
13;177;179.56462755459538;208.56462755459538;307;22;27.0;29.0
12;182;182.0;190.0;330;11;5.0;8.0
3;177;182.0;184.0;308;20;3.0;2.0
17;182;182.76913414146173;188.76913414146173;321;3;4.0;6.0
9;184;184.0;196.0;343;19;12.0;12.0
3;182;184.0;185.0;331;3;1.0;1.0
3;185;185.0;204.0;348;0;17.0;19.0
11;185;186.0;213.0;347;8;28.0;27.0
5;185;186.0;193.0;349;2;7.0;7.0
2;179;187.16041937617393;204.16041937617393;316;7;19.0;17.0
19;182;187.60797550531896;214.60797550531896;324;26;27.0;27.0
17;188;188.76913414146173;193.76913414146173;352;21;5.0;5.0
6;189;189.97493065752886;193.97493065752886;353;5;3.0;4.0
12;183;190.0;198.0;338;2;9.0;8.0
1;188;190.0;216.0;351;3;29.0;26.0
7;184;192.30159991126055;212.30159991126055;344;14;19.0;20.0
5;183;193.0;223.0;337;18;29.0;30.0
17;181;193.76913414146173;197.76913414146173;319;4;4.0;4.0
6;182;193.97493065752886;204.97493065752886;322;18;12.0;11.0
14;190;194.14391593326002;220.14391593326002;355;3;28.0;26.0
16;184;194.24958810746747;211.24958810746747;340;2;17.0;17.0
10;157;195.43517696694624;201.43517696694624;265;11;4.0;6.0
9;158;196.0;228.0;269;17;28.0;32.0
4;158;196.21369982851633;215.21369982851633;271;1;20.0;19.0
17;197;197.76913414146173;224.76913414146173;374;1;24.0;27.0
12;198;198.0;220.0;379;25;21.0;22.0
8;198;199.320670173479;215.320670173479;378;13;15.0;16.0
10;200;201.43517696694624;215.43517696694624;387;20;17.0;14.0
15;201;202.04367853644777;217.04367853644777;389;23;13.0;15.0
3;203;204.0;223.0;391;28;20.0;19.0
18;200;204.10752167352345;225.10752167352345;385;29;19.0;21.0
2;200;204.16041937617393;209.16041937617393;380;27;3.0;5.0
6;198;204.97493065752886;210.97493065752886;376;9;10.0;6.0
13;200;208.56462755459538;228.56462755459538;384;8;20.0;20.0
2;209;209.16041937617393;210.16041937617393;401;27;3.0;1.0
2;158;210.16041937617393;222.16041937617393;273;3;12.0;12.0
6;158;210.97493065752886;238.97493065752886;274;26;27.0;28.0
16;166;211.24958810746747;212.24958810746747;282;0;2.0;1.0
16;166;212.24958810746747;229.24958810746747;287;26;16.0;17.0
7;166;212.30159991126055;228.30159991126055;288;21;16.0;16.0
11;168;213.0;234.0;290;13;17.0;21.0
19;214;214.60797550531896;233.60797550531896;408;14;18.0;19.0
4;215;215.21369982851633;229.21369982851633;411;5;13.0;14.0
8;173;215.320670173479;243.320670173479;294;22;28.0;28.0
1;174;216.0;244.0;299;10;29.0;28.0
15;177;217.04367853644777;228.04367853644777;300;15;10.0;11.0
12;220;220.0;247.0;417;23;28.0;27.0
14;177;220.14391593326002;225.14391593326002;301;7;4.0;5.0
2;177;222.16041937617393;250.16041937617393;302;4;29.0;28.0
3;177;223.0;226.0;306;27;1.0;3.0
17;177;224.76913414146173;238.76913414146173;312;26;14.0;14.0
0;178;224.9374367515471;249.9374367515471;314;1;24.0;25.0
18;179;225.10752167352345;239.10752167352345;315;15;17.0;14.0
14;182;225.14391593326002;229.14391593326002;320;19;7.0;4.0
3;182;226.0;241.0;323;10;14.0;15.0
9;182;228.0;233.0;325;20;8.0;5.0
15;182;228.04367853644777;252.04367853644777;326;19;23.0;24.0
7;183;228.30159991126055;232.30159991126055;336;24;3.0;4.0
13;184;228.56462755459538;250.56462755459538;341;7;24.0;22.0
14;229;229.14391593326002;231.14391593326002;422;10;2.0;2.0
4;184;229.21369982851633;245.21369982851633;342;19;13.0;16.0
16;188;229.24958810746747;233.24958810746747;350;17;3.0;4.0
14;190;231.14391593326002;253.14391593326002;356;1;24.0;22.0
10;191;232.1861572208486;253.1861572208486;360;10;21.0;21.0
7;191;232.30159991126055;238.30159991126055;362;27;7.0;6.0
9;193;233.0;252.0;363;10;20.0;19.0
16;196;233.24958810746747;242.24958810746747;366;8;10.0;9.0
19;196;233.60797550531896;261.60797550531896;368;26;27.0;28.0
11;196;234.0;253.0;369;14;20.0;19.0
7;236;238.30159991126055;267.30159991126055;434;10;28.0;29.0
17;238;238.76913414146173;242.76913414146173;440;3;4.0;4.0
6;236;238.97493065752886;259.97493065752883;433;20;22.0;20.99999999999997
18;236;239.10752167352345;268.1075216735235;435;11;28.0;29.00000000000003
3;240;241.0;255.0;445;19;15.0;14.0
16;196;242.24958810746747;261.2495881074675;370;27;18.0;19.00000000000003
17;197;242.76913414146173;267.76913414146173;371;17;25.0;25.0
8;243;243.320670173479;263.320670173479;447;16;22.0;20.00000000000003
1;244;244.0;274.0;450;12;29.0;30.0
4;245;245.21369982851633;272.2136998285163;459;28;25.0;27.0
12;245;247.0;264.0;454;17;19.0;17.0
0;243;249.9374367515471;274.9374367515471;449;21;23.0;25.00000000000003
2;197;250.16041937617393;251.16041937617393;372;27;3.0;1.0
13;198;250.56462755459538;261.5646275545954;375;5;10.0;11.000000000000028
2;251;251.16041937617393;255.16041937617393;463;15;3.0;4.0
9;252;252.0;268.0;466;4;16.0;16.0
15;198;252.04367853644777;265.04367853644777;377;28;12.0;13.0
11;200;253.0;270.0;383;3;17.0;17.0
14;200;253.14391593326002;261.14391593326;386;18;6.0;8.0
10;201;253.1861572208486;283.1861572208486;388;15;27.0;30.0
3;254;255.0;256.0;475;3;1.0;1.0
2;254;255.16041937617393;258.16041937617393;476;27;3.0;3.0
3;201;256.0;268.0;390;21;11.0;12.0
5;207;256.8112796602163;275.8112796602163;396;22;16.0;19.0
2;257;258.16041937617393;268.16041937617393;480;9;8.0;10.0
6;258;259.97493065752883;262.97493065752883;482;15;3.0;3.0
14;260;261.14391593326;263.14391593326;485;7;4.0;2.0
16;260;261.2495881074675;273.2495881074675;487;8;10.0;12.0
13;208;261.5646275545954;267.5646275545954;397;4;5.0;6.0
19;208;261.60797550531896;274.60797550531896;398;23;11.0;13.0
6;209;262.97493065752883;273.97493065752883;402;3;12.0;11.0
14;263;263.14391593326;286.14391593326;493;16;22.0;23.0
8;209;263.320670173479;287.320670173479;403;16;22.0;24.0
12;214;264.0;272.0;407;18;7.0;8.0
15;265;265.04367853644777;277.04367853644777;496;9;14.0;12.0
7;266;267.30159991126055;275.30159991126055;501;29;7.0;8.0
13;266;267.5646275545954;280.5646275545954;502;25;13.0;13.0
17;220;267.76913414146173;271.76913414146173;418;21;5.0;4.0
9;268;268.0;284.0;511;4;16.0;16.0
3;268;268.0;287.0;509;28;20.0;19.0
18;268;268.1075216735235;289.1075216735235;510;13;20.0;21.0
2;268;268.16041937617393;274.16041937617393;515;9;8.0;6.0
11;268;270.0;296.0;513;1;26.0;26.0
17;271;271.76913414146173;290.76913414146173;518;6;16.0;19.0
12;271;272.0;292.0;517;19;20.0;20.0
4;227;272.2136998285163;293.2136998285163;421;4;20.0;21.0
16;229;273.2495881074675;281.2495881074675;423;11;8.0;8.0
6;231;273.97493065752883;295.97493065752883;426;7;23.0;22.0
1;274;274.0;289.0;523;28;12.0;15.0
2;232;274.16041937617393;301.16041937617393;428;23;24.0;27.0
19;233;274.60797550531896;276.60797550531896;430;12;2.0;2.0
0;235;274.9374367515471;302.9374367515471;432;9;28.0;28.0
7;238;275.30159991126055;276.30159991126055;437;24;3.0;1.0
5;238;275.8112796602163;291.8112796602163;439;8;17.0;16.0
7;276;276.30159991126055;277.30159991126055;525;11;1.0;1.0
19;240;276.60797550531896;282.60797550531896;441;21;5.0;6.0
15;240;277.04367853644777;303.04367853644777;443;22;27.0;26.0
7;243;277.30159991126055;293.30159991126055;446;21;16.0;16.0
13;245;280.5646275545954;303.5646275545954;451;7;24.0;23.0
16;245;281.2495881074675;303.2495881074675;453;7;24.0;22.0
19;245;282.60797550531896;306.60797550531896;456;11;25.0;24.0
10;283;283.1861572208486;290.1861572208486;532;5;5.0;7.0
14;283;286.14391593326;287.14391593326;536;12;2.0;1.0
3;283;287.0;301.0;534;14;15.0;14.0
14;245;287.14391593326;289.14391593326;457;2;1.0;2.0
8;245;287.320670173479;300.320670173479;458;23;10.0;13.0
1;246;289.0;307.0;461;6;17.0;18.0
18;251;289.1075216735235;297.1075216735235;462;26;8.0;8.0
14;251;289.14391593326;305.14391593326;464;28;16.0;16.0
10;253;290.1861572208486;307.1861572208486;469;26;18.0;17.0
17;254;290.76913414146173;313.76913414146173;471;27;22.0;23.0
5;291;291.8112796602163;306.8112796602163;543;29;14.0;15.0
12;292;292.0;306.0;547;27;10.0;14.0
4;254;293.2136998285163;318.2136998285163;473;2;26.0;25.0
7;255;293.30159991126055;301.30159991126055;478;29;7.0;8.0
6;294;295.97493065752883;313.97493065752883;549;4;18.0;18.0
11;296;296.0;314.0;553;18;18.0;18.0
18;257;297.1075216735235;308.1075216735235;481;28;12.0;11.0
8;260;300.320670173479;304.320670173479;484;18;7.0;4.0
3;301;301.0;307.0;555;2;7.0;6.0
2;301;301.16041937617393;327.16041937617393;554;20;22.0;26.0
7;260;301.30159991126055;323.30159991126055;486;26;23.0;22.0
0;260;302.9374367515471;306.9374367515471;488;29;4.0;4.0
15;261;303.04367853644777;329.04367853644777;491;25;27.0;26.0
16;261;303.2495881074675;328.2495881074675;492;23;24.0;25.0
13;265;303.5646275545954;313.5646275545954;495;27;9.0;10.0
8;304;304.320670173479;305.320670173479;559;11;3.0;1.0
14;305;305.14391593326;307.14391593326;563;10;2.0;2.0
8;266;305.320670173479;317.320670173479;499;15;12.0;12.0
12;266;306.0;330.0;503;10;23.0;24.0
5;266;306.8112796602163;311.8112796602163;505;2;7.0;5.0
0;266;306.9374367515471;323.9374367515471;506;20;17.0;17.0
3;268;307.0;313.0;507;24;9.0;6.0
1;268;307.0;324.0;508;14;20.0;17.0
14;274;307.14391593326;334.14391593326;522;3;28.0;27.0
10;276;307.1861572208486;329.1861572208486;524;2;24.0;22.0
18;277;308.1075216735235;323.1075216735235;527;21;16.0;15.0
5;311;311.8112796602163;329.8112796602163;565;23;17.0;18.0
3;312;313.0;329.0;568;25;16.0;16.0
13;278;313.5646275545954;333.5646275545954;528;8;20.0;20.0
17;280;313.76913414146173;314.76913414146173;530;12;2.0;1.0
6;285;313.97493065752883;339.97493065752883;538;26;27.0;26.0
11;286;314.0;331.0;539;21;15.0;17.0
17;290;314.76913414146173;319.76913414146173;542;3;4.0;5.0
8;317;317.320670173479;334.320670173479;582;5;19.0;17.0
4;317;318.2136998285163;320.2136998285163;579;23;5.0;2.0
17;317;319.76913414146173;325.76913414146173;585;25;7.0;6.0
4;292;320.2136998285163;350.2136998285163;545;20;29.0;30.0
18;294;323.1075216735235;347.1075216735235;550;3;24.0;24.0
7;303;323.30159991126055;329.30159991126055;557;12;7.0;6.0
0;303;323.9374367515471;348.9374367515471;558;25;24.0;25.0
1;324;324.0;341.0;597;16;17.0;17.0
17;325;325.76913414146173;336.76913414146173;599;19;13.0;11.0
16;328;328.2495881074675;351.2495881074675;605;7;24.0;23.0
3;329;329.0;336.0;608;26;5.0;7.0
15;304;329.04367853644777;340.04367853644777;561;28;12.0;11.0
10;304;329.1861572208486;352.1861572208486;562;17;24.0;23.0
7;305;329.30159991126055;359.30159991126055;564;10;28.0;30.0
12;311;330.0;340.0;566;8;9.0;10.0
11;312;331.0;343.0;570;2;11.0;12.0
13;312;333.5646275545954;344.5646275545954;571;27;9.0;11.0
14;312;334.14391593326;345.14391593326;572;25;13.0;11.0
8;312;334.320670173479;335.320670173479;575;11;3.0;1.0
8;314;335.320670173479;347.320670173479;576;15;12.0;12.0
3;315;336.0;352.0;578;18;16.0;16.0
17;317;336.76913414146173;357.76913414146173;581;1;24.0;21.0
6;338;339.97493065752883;341.97493065752883;627;17;2.0;2.0
12;337;340.0;348.0;626;21;10.0;8.0
15;340;340.04367853644777;353.04367853644777;633;20;15.0;13.0
1;317;341.0;368.0;584;9;26.0;27.0
6;317;341.97493065752883;351.97493065752883;586;22;12.0;10.0
11;323;343.0;362.0;591;18;18.0;19.0
13;323;344.5646275545954;363.5646275545954;592;11;18.0;19.0
14;323;345.14391593326;349.14391593326;593;24;5.0;4.0
18;324;347.1075216735235;348.1075216735235;595;4;1.0;1.0
8;325;347.320670173479;363.320670173479;598;17;16.0;16.0
12;325;348.0;371.0;600;1;24.0;23.0
18;325;348.1075216735235;375.1075216735235;601;6;27.0;27.0
0;326;348.9374367515471;370.9374367515471;602;13;21.0;22.0
14;326;349.14391593326;366.14391593326;603;21;18.0;17.0
4;327;350.2136998285163;352.2136998285163;604;27;1.0;2.0
16;328;351.2495881074675;357.2495881074675;606;20;6.0;6.0
5;329;351.9259240842235;372.9259240842235;607;22;16.0;21.0
6;329;351.97493065752883;366.97493065752883;609;8;11.0;15.0
3;332;352.0;372.0;611;28;20.0;20.0
10;332;352.1861572208486;356.1861572208486;612;5;5.0;4.0
4;333;352.2136998285163;366.2136998285163;613;5;13.0;14.0
15;353;353.04367853644777;363.04367853644777;643;5;9.0;10.0
10;354;356.1861572208486;378.1861572208486;644;12;22.0;22.0
16;354;357.2495881074675;360.2495881074675;646;14;2.0;3.0
17;357;357.76913414146173;376.76913414146173;654;5;19.0;19.0
7;358;359.30159991126055;376.30159991126055;660;7;19.0;17.0
16;358;360.2495881074675;389.2495881074675;662;3;28.0;29.0
11;333;362.0;383.0;614;14;20.0;21.0
15;335;363.04367853644777;389.04367853644777;615;26;27.0;26.0
8;335;363.320670173479;385.320670173479;616;19;21.0;22.0
13;336;363.5646275545954;376.5646275545954;619;25;13.0;13.0
9;364;365.09821536757374;390.09821536757374;665;27;23.0;25.0
14;336;366.14391593326;377.14391593326;620;0;15.0;11.0
4;337;366.2136998285163;371.2136998285163;621;15;4.0;5.0
6;337;366.97493065752883;392.97493065752883;622;14;27.0;26.0
1;367;368.0;393.0;667;9;26.0;25.0
19;369;369.5662835644065;386.5662835644065;668;24;20.0;17.0
0;337;370.9374367515471;382.9374367515471;623;10;12.0;12.0
12;371;371.0;376.0;674;4;5.0;5.0
4;337;371.2136998285163;390.2136998285163;625;17;18.0;19.0
3;372;372.0;387.0;676;23;13.0;15.0
5;340;372.9259240842235;400.9259240842235;628;14;27.0;28.0
18;374;375.1075216735235;395.1075216735235;685;23;18.0;20.0
12;374;376.0;385.0;682;14;4.0;9.0
7;340;376.30159991126055;388.30159991126055;629;22;13.0;12.0
13;340;376.5646275545954;379.5646275545954;630;9;2.0;3.0
17;340;376.76913414146173;389.76913414146173;631;13;13.0;13.0
14;349;377.14391593326;378.14391593326;638;2;1.0;1.0
14;378;378.14391593326;379.14391593326;688;10;2.0;1.0
