server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
5;94;97.0;123.0;172;4;27.0;26.0
14;69;97.0;109.0;137;23;8.0;12.0
0;98;98.50243996211566;123.50243996211566;182;10;23.0;25.0
15;99;99.0;107.0;183;28;8.0;8.0
17;99;99.0;100.0;184;3;1.0;1.0
17;98;100.0;107.0;181;29;5.0;7.0
2;100;100.0;108.0;193;0;8.0;8.0
12;99;100.0;117.0;190;2;18.0;17.0
19;101;101.0;118.0;201;12;15.0;17.0
6;101;102.0;131.0;198;5;29.0;29.0
1;69;105.0;121.0;138;16;17.0;16.0
8;71;106.09070926232407;124.09070926232407;142;0;21.0;18.0
15;83;107.0;111.0;149;28;8.0;4.0
17;83;107.0;129.0;152;21;23.0;22.0
3;83;107.72902957297224;115.72902957297224;153;29;5.0;8.0
2;83;108.0;122.0;154;7;13.0;14.0
14;83;109.0;115.0;155;23;8.0;6.0
7;88;109.02120745709202;125.02120745709202;160;18;16.0;16.0
15;89;111.0;125.0;163;14;15.0;14.0
11;113;114.22031408559468;141.22031408559468;215;1;28.0;27.0
10;93;114.7274037809506;123.7274037809506;164;19;11.0;9.0
13;93;115.0;126.0;167;19;10.0;11.0
14;93;115.0;142.0;168;9;23.0;27.0
3;94;115.72902957297224;137.72902957297225;170;3;21.0;22.000000000000014
18;94;116.0;143.0;171;18;27.0;27.0
12;94;117.0;128.0;173;14;12.0;11.0
19;95;118.0;146.0;175;24;29.0;28.0
4;98;120.12017170079187;132.12017170079187;179;23;12.0;12.0
1;98;121.0;132.0;180;21;13.0;11.0
2;99;122.0;145.0;186;6;24.0;23.0
5;99;123.0;150.0;187;4;27.0;27.0
0;99;123.50243996211566;128.50243996211566;189;26;5.0;5.0
10;99;123.7274037809506;132.7274037809506;191;21;9.0;9.0
8;124;124.09070926232407;152.09070926232408;231;3;29.0;28.000000000000014
15;124;125.0;149.0;232;12;22.0;24.0
7;125;125.02120745709202;150.02120745709203;234;25;25.0;25.000000000000014
13;124;126.0;128.0;229;1;4.0;2.0
13;128;128.0;130.0;245;4;5.0;2.0
12;100;128.0;137.0;192;0;13.0;9.0
0;101;128.50243996211566;157.50243996211566;194;8;29.0;29.0
17;129;129.0;137.0;250;14;8.0;8.0
13;129;130.0;153.0;247;10;23.0;23.0
6;130;131.0;140.0;253;9;8.0;9.0
1;101;132.0;162.0;195;29;29.0;30.0
4;101;132.12017170079187;155.12017170079187;196;28;18.0;23.0
10;101;132.7274037809506;159.7274037809506;199;0;29.0;27.0
17;135;137.0;161.0;265;25;24.0;24.0
3;136;137.72902957297225;153.72902957297225;266;6;16.0;16.0
6;138;140.0;161.0;268;22;23.0;21.0
11;138;141.22031408559468;157.22031408559468;267;21;18.0;16.0
14;142;142.0;147.0;276;4;1.0;5.0
18;142;143.0;170.0;274;13;25.0;27.0
2;145;145.0;170.0;282;6;24.0;25.0
19;145;146.0;158.0;283;11;13.0;12.0
14;142;147.0;155.0;275;6;8.0;8.0
15;142;149.0;153.0;277;13;6.0;4.0
5;143;150.0;169.0;280;20;19.0;19.0
7;104;150.02120745709203;168.02120745709203;205;26;18.0;18.0
12;104;151.72980894735377;179.72980894735377;206;12;26.0;28.0
8;152;152.09070926232408;159.09070926232408;298;6;8.0;7.0
15;104;153.0;163.0;208;25;13.0;10.0
3;105;153.72902957297225;159.72902957297225;209;16;6.0;6.0
14;154;155.0;178.0;304;22;20.0;23.0
4;110;155.12017170079187;156.12017170079187;212;26;2.0;1.0
4;116;156.12017170079187;159.12017170079187;216;26;2.0;3.0
11;116;157.22031408559468;168.22031408559468;219;12;13.0;11.0
0;117;157.50243996211566;168.50243996211566;221;3;10.0;11.0
19;158;158.0;184.0;314;0;26.0;26.0
8;120;159.09070926232408;173.09070926232408;223;4;14.0;14.0
4;124;159.12017170079187;166.12017170079187;224;11;8.0;7.0
10;124;159.7274037809506;188.7274037809506;225;1;27.0;29.0
3;124;159.72902957297225;188.72902957297225;227;2;27.0;29.0
17;160;161.0;179.0;316;7;16.0;18.0
6;124;161.0;183.0;230;12;20.0;22.0
1;162;162.0;185.0;319;11;25.0;23.0
15;124;163.0;179.0;233;24;18.0;16.0
4;166;166.12017170079187;174.12017170079187;323;10;8.0;8.0
9;167;167.67116388558642;176.67116388558642;325;5;11.0;9.0
7;166;168.02120745709203;194.02120745709203;322;25;25.0;26.0
11;125;168.22031408559468;171.22031408559468;235;7;3.0;3.0
0;125;168.50243996211566;191.50243996211566;236;10;23.0;23.0
5;128;169.0;177.0;239;2;7.0;8.0
18;128;170.0;175.0;241;17;7.0;5.0
2;128;170.0;191.0;242;3;21.0;21.0
13;128;170.52420626081195;180.52420626081195;244;14;10.0;10.0
11;130;171.22031408559468;184.22031408559468;252;19;11.0;13.0
8;172;173.09070926232408;202.09070926232408;337;26;26.0;29.0
4;132;174.12017170079187;194.12017170079187;254;20;20.0;20.0
18;132;175.0;182.0;258;17;7.0;7.0
16;132;175.9836744677554;199.9836744677554;259;9;25.0;24.0
9;176;176.67116388558642;187.67116388558642;343;21;11.0;11.0
5;177;177.0;184.0;346;26;8.0;7.0
14;176;178.0;189.0;339;26;11.0;11.0
17;179;179.0;182.0;352;20;3.0;3.0
12;132;179.72980894735377;199.72980894735377;260;6;19.0;20.0
13;134;180.52420626081195;187.52420626081195;261;7;6.0;7.0
18;139;182.0;185.0;269;0;1.0;3.0
17;139;182.0;186.0;270;17;3.0;4.0
6;183;183.0;194.0;355;4;11.0;11.0
19;140;184.0;199.0;271;14;15.0;15.0
5;140;184.0;210.0;272;4;27.0;26.0
11;143;184.22031408559468;191.22031408559468;281;5;4.0;7.0
18;185;185.0;200.0;358;22;14.0;15.0
1;145;185.0;215.0;284;27;28.0;30.0
17;186;186.0;189.0;364;29;5.0;3.0
13;146;187.52420626081195;204.52420626081195;286;8;16.0;17.0
9;146;187.67116388558642;202.67116388558642;287;5;11.0;15.0
10;146;188.7274037809506;220.7274037809506;288;0;29.0;32.0
3;149;188.72902957297225;201.72902957297225;289;24;13.0;13.0
17;149;189.0;209.0;290;13;17.0;20.0
14;149;189.0;219.0;292;10;28.0;30.0
2;191;191.0;219.0;376;25;28.0;28.0
11;191;191.22031408559468;207.22031408559468;370;23;21.0;16.0
0;191;191.50243996211566;201.50243996211566;373;3;10.0;10.0
15;193;193.7529808454316;209.7529808454316;382;26;17.0;16.0
7;191;194.02120745709203;199.02120745709203;372;13;5.0;5.0
4;193;194.12017170079187;204.12017170079187;377;13;12.0;10.0
19;196;199.0;208.0;402;4;12.0;9.0
7;196;199.02120745709203;226.02120745709203;393;1;26.0;27.0
12;195;199.72980894735377;202.72980894735377;386;27;5.0;3.0
16;196;199.9836744677554;223.9836744677554;390;24;24.0;24.0
18;196;200.0;224.0;401;14;25.0;24.0
0;193;201.50243996211566;216.50243996211566;380;29;14.0;15.0
3;193;201.72902957297225;215.72902957297225;379;21;15.0;14.0
8;196;202.09070926232408;209.09070926232408;399;13;7.0;7.0
9;191;202.67116388558642;213.67116388558642;369;21;11.0;11.0
12;196;202.72980894735377;228.72980894735377;400;12;26.0;26.0
4;204;204.12017170079187;220.12017170079187;412;28;18.0;16.0
13;193;204.52420626081195;228.52420626081195;383;23;25.0;24.0
6;206;206.17987812922934;233.17987812922934;414;18;27.0;27.0
11;206;207.22031408559468;227.22031408559468;416;17;23.0;20.0
19;208;208.0;222.0;421;26;13.0;14.0
17;206;209.0;234.0;413;9;25.0;25.0
8;149;209.09070926232408;219.09070926232408;293;24;10.0;10.0
15;149;209.7529808454316;214.7529808454316;294;23;5.0;5.0
9;152;213.67116388558642;238.67116388558642;295;23;25.0;25.0
15;214;214.7529808454316;223.7529808454316;429;7;6.0;9.0
1;215;215.0;243.0;431;29;29.0;28.0
3;152;215.72902957297225;226.72902957297225;296;9;14.0;11.0
0;216;216.50243996211566;238.50243996211566;434;11;23.0;22.0
2;217;219.0;235.0;437;21;15.0;16.0
14;219;219.0;242.0;442;16;22.0;23.0
8;157;219.09070926232408;239.09070926232408;309;21;20.0;20.0
4;158;220.12017170079187;237.12017170079187;311;27;16.0;17.0
10;160;220.7274037809506;226.7274037809506;315;3;4.0;6.0
19;221;222.0;233.0;447;4;12.0;11.0
15;222;223.7529808454316;237.7529808454316;453;17;14.0;14.0
16;222;223.9836744677554;247.9836744677554;450;13;21.0;24.0
18;221;224.0;228.0;445;10;6.0;4.0
7;225;226.02120745709203;239.02120745709203;457;22;12.0;13.0
10;222;226.7274037809506;253.7274037809506;452;0;29.0;27.0
3;225;226.72902957297225;251.72902957297225;456;5;26.0;25.0
11;227;227.22031408559468;252.22031408559468;462;13;25.0;25.0
18;162;228.0;245.0;318;6;15.0;17.0
13;163;228.52420626081195;230.52420626081195;321;21;2.0;2.0
12;167;228.72980894735377;242.72980894735377;326;0;13.0;14.0
13;230;230.52420626081195;252.52420626081195;466;12;23.0;22.0
19;233;233.0;259.0;473;29;27.0;26.0
6;233;233.17987812922934;246.17987812922934;472;29;12.0;13.0
17;234;234.0;259.0;476;9;25.0;25.0
2;235;235.0;264.0;479;12;29.0;29.0
4;234;237.12017170079187;240.12017170079187;475;16;6.0;3.0
15;235;237.7529808454316;249.7529808454316;481;17;14.0;12.0
0;233;238.50243996211566;256.50243996211566;469;17;18.0;18.0
9;236;238.67116388558642;266.67116388558645;483;16;29.0;28.00000000000003
7;239;239.02120745709203;249.02120745709203;489;2;11.0;10.0
8;233;239.09070926232408;267.0907092623241;474;29;27.0;28.0
4;240;240.12017170079187;245.12017170079187;491;14;2.0;5.0
14;242;242.0;265.0;494;21;22.0;23.0
12;167;242.72980894735377;243.72980894735377;328;7;1.0;1.0
1;243;243.0;262.0;497;20;19.0;19.0
12;175;243.72980894735377;254.72980894735377;338;8;10.0;11.0
18;244;245.0;264.0;505;16;19.0;19.0
4;244;245.12017170079187;275.12017170079184;506;17;29.0;29.99999999999997
6;246;246.17987812922934;266.17987812922934;508;6;19.0;20.0
16;247;247.9836744677554;259.9836744677554;515;17;13.0;12.0
7;249;249.02120745709203;258.02120745709203;518;27;10.0;9.0
15;247;249.7529808454316;273.7529808454316;514;12;22.0;23.99999999999997
3;251;251.72902957297225;276.72902957297225;523;5;26.0;25.0
11;247;252.22031408559468;272.2203140855947;510;21;18.0;20.0
13;250;252.52420626081195;268.524206260812;520;3;17.0;16.00000000000003
10;247;253.7274037809506;256.72740378095057;512;5;3.0;2.9999999999999716
12;177;254.72980894735377;260.7298089473538;348;27;5.0;6.0
0;256;256.50243996211566;264.50243996211566;525;14;7.0;8.0
10;177;256.72740378095057;268.72740378095057;349;19;11.0;12.0
7;258;258.02120745709203;272.02120745709203;526;14;16.0;14.0
17;179;259.0;281.0;351;10;23.0;22.0
19;180;259.0;267.0;353;18;9.0;8.0
16;185;259.9836744677554;264.9836744677554;360;0;5.0;5.0
12;260;260.7298089473538;262.7298089473538;538;9;2.0;2.0
1;260;262.0;291.0;536;27;28.0;29.0
12;262;262.7298089473538;265.7298089473538;542;21;3.0;3.0
18;262;264.0;288.0;541;28;25.0;24.0
2;264;264.0;275.0;543;16;11.0;11.0
0;264;264.50243996211566;289.50243996211566;546;2;25.0;25.0
16;191;264.9836744677554;272.9836744677554;371;25;7.0;8.0
14;191;265.0;269.0;374;15;5.0;4.0
12;191;265.7298089473538;267.7298089473538;375;9;2.0;2.0
6;195;266.17987812922934;284.17987812922934;384;1;21.0;18.0
9;196;266.67116388558645;279.67116388558645;394;28;14.0;13.0
19;267;267.0;284.0;549;12;15.0;17.0
8;196;267.0907092623241;292.0907092623241;398;26;26.0;25.0
12;196;267.7298089473538;268.7298089473538;404;19;1.0;1.0
13;206;268.524206260812;300.524206260812;419;6;29.0;32.0
10;208;268.72740378095057;281.72740378095057;420;19;11.0;13.0
12;208;268.7298089473538;295.7298089473538;422;4;27.0;27.0
14;211;269.0;294.0;424;7;24.0;25.0
7;272;272.02120745709203;273.02120745709203;561;19;2.0;1.0
11;270;272.2203140855947;283.2203140855947;555;4;15.0;11.0
16;270;272.9836744677554;279.9836744677554;556;27;8.0;7.0
7;215;273.02120745709203;291.02120745709203;430;4;19.0;18.0
15;216;273.7529808454316;281.7529808454316;432;20;9.0;8.0
5;216;273.7582375259292;278.7582375259292;436;27;5.0;5.0
2;218;275.0;281.0;439;29;6.0;6.0
4;219;275.12017170079184;287.12017170079184;443;2;13.0;12.0
3;220;276.72902957297225;299.72902957297225;444;0;23.0;23.0
5;278;278.7582375259292;281.7582375259292;567;9;1.0;3.0
9;278;279.67116388558645;302.67116388558645;570;17;24.0;23.0
16;277;279.9836744677554;301.9836744677554;565;24;24.0;22.0
17;278;281.0;287.0;568;8;5.0;6.0
2;278;281.0;300.0;566;4;18.0;19.0
10;281;281.72740378095057;299.72740378095057;575;28;19.0;18.0
15;278;281.7529808454316;287.7529808454316;569;23;5.0;6.0
5;278;281.7582375259292;283.7582375259292;573;9;1.0;2.0
11;283;283.2203140855947;301.2203140855947;578;21;18.0;18.0
5;222;283.7582375259292;289.7582375259292;449;26;8.0;6.0
19;223;284.0;309.0;454;0;26.0;25.0
6;227;284.17987812922934;300.17987812922934;465;6;19.0;16.0
17;286;287.0;292.0;582;29;5.0;5.0
4;287;287.12017170079184;299.12017170079184;588;19;13.0;12.0
15;287;287.7529808454316;296.7529808454316;585;20;9.0;9.0
18;233;288.0;306.0;470;22;14.0;18.0
0;235;289.50243996211566;300.50243996211566;478;28;12.0;11.0
5;235;289.7582375259292;304.7582375259292;482;28;14.0;15.0
1;291;291.0;301.0;597;21;13.0;10.0
7;291;291.02120745709203;307.02120745709203;596;6;17.0;16.0
17;237;292.0;321.0;484;6;27.0;29.0
8;237;292.0907092623241;298.0907092623241;486;2;6.0;6.0
14;242;294.0;317.0;495;28;22.0;23.0
12;243;295.7298089473538;316.7298089473538;496;6;19.0;21.0
15;243;296.7529808454316;303.7529808454316;498;11;7.0;7.0
8;243;298.0907092623241;310.0907092623241;499;28;10.0;12.0
4;244;299.12017170079184;306.12017170079184;502;10;8.0;7.0
10;244;299.72740378095057;323.72740378095057;504;24;24.0;24.0
3;247;299.72902957297225;328.72902957297225;517;10;29.0;29.0
2;250;300.0;329.0;519;1;29.0;29.0
6;251;300.17987812922934;329.17987812922934;522;5;29.0;29.0
0;252;300.50243996211566;309.50243996211566;524;3;10.0;9.0
13;258;300.524206260812;310.524206260812;527;14;10.0;10.0
1;301;301.0;310.0;606;26;6.0;9.0
11;259;301.2203140855947;318.2203140855947;530;11;17.0;17.0
16;259;301.9836744677554;326.9836744677554;531;29;23.0;25.0
9;259;302.67116388558645;308.67116388558645;533;25;6.0;6.0
15;303;303.7529808454316;319.7529808454316;616;25;13.0;16.0
5;304;304.7582375259292;306.7582375259292;618;9;1.0;2.0
18;305;306.0;309.0;621;2;3.0;3.0
4;260;306.12017170079184;327.12017170079184;537;20;20.0;21.0
5;260;306.7582375259292;328.7582375259292;540;14;21.0;22.0
7;267;307.02120745709203;322.02120745709203;548;21;15.0;15.0
9;270;308.67116388558645;334.67116388558645;554;26;24.0;26.0
18;309;309.0;329.0;623;3;21.0;20.0
19;271;309.0;332.0;557;1;21.0;23.0
0;271;309.50243996211566;338.50243996211566;558;8;29.0;29.0
1;272;310.0;338.0;559;11;25.0;28.0
8;277;310.0907092623241;335.0907092623241;563;26;26.0;25.0
13;278;310.524206260812;343.524206260812;571;2;28.0;33.0
12;311;316.7298089473538;323.7298089473538;627;27;5.0;7.0
14;314;317.0;337.0;634;21;22.0;20.0
11;315;318.2203140855947;332.2203140855947;637;2;15.0;14.0
15;282;319.7529808454316;325.7529808454316;576;11;7.0;6.0
17;321;321.0;336.0;640;7;16.0;15.0
7;283;322.02120745709203;340.02120745709203;577;5;17.0;18.0
10;285;323.72740378095057;353.72740378095057;581;22;28.0;30.0
12;286;323.7298089473538;334.7298089473538;583;8;10.0;11.0
15;286;325.7529808454316;354.7529808454316;584;2;28.0;29.0
16;287;326.9836744677554;352.9836744677554;587;15;24.0;26.0
4;288;327.12017170079184;329.12017170079184;589;14;2.0;2.0
3;288;328.72902957297225;345.72902957297225;592;17;18.0;17.0
5;291;328.7582375259292;348.7582375259292;594;14;21.0;20.0
18;291;329.0;352.0;595;25;23.0;23.0
2;291;329.0;349.0;600;27;20.0;20.0
4;295;329.12017170079184;351.12017170079184;603;20;20.0;22.0
6;298;329.17987812922934;340.17987812922934;604;29;12.0;11.0
19;301;332.0;358.0;608;29;27.0;26.0
11;301;332.2203140855947;341.2203140855947;612;24;9.0;9.0
9;333;334.67116388558645;345.67116388558645;650;21;11.0;11.0
12;301;334.7298089473538;345.7298089473538;613;29;12.0;11.0
8;335;335.0907092623241;360.0907092623241;654;18;25.0;25.0
17;336;336.0;346.0;660;23;12.0;10.0
14;337;337.0;343.0;662;15;5.0;6.0
1;336;338.0;356.0;658;25;18.0;18.0
0;304;338.50243996211566;362.50243996211566;617;2;25.0;24.0
7;339;340.02120745709203;357.02120745709203;671;29;18.0;17.0
6;339;340.17987812922934;357.17987812922934;666;20;15.0;17.0
11;304;341.2203140855947;348.2203140855947;619;22;7.0;7.0
14;342;343.0;355.0;676;5;11.0;12.0
13;343;343.524206260812;348.524206260812;680;24;5.0;5.0
9;343;345.67116388558645;364.67116388558645;681;15;21.0;19.0
3;304;345.72902957297225;361.72902957297225;620;6;16.0;16.0
12;307;345.7298089473538;371.7298089473538;622;12;26.0;26.0
17;346;346.0;353.0;683;12;7.0;7.0
11;347;348.2203140855947;355.2203140855947;690;5;4.0;7.0
13;309;348.524206260812;355.524206260812;624;28;6.0;7.0
5;311;348.7582375259292;356.7582375259292;626;26;8.0;8.0
2;349;349.0;374.0;691;6;24.0;25.0
4;350;351.12017170079184;362.12017170079184;694;29;8.0;11.0
18;349;352.0;369.0;693;11;18.0;17.0
16;350;352.9836744677554;370.9836744677554;695;5;19.0;18.0
17;311;353.0;379.0;628;9;25.0;26.0
10;311;353.72740378095057;373.72740378095057;629;12;22.0;20.0
15;354;354.7529808454316;369.7529808454316;697;14;15.0;15.0
14;355;355.0;376.0;702;22;20.0;21.0
11;355;355.2203140855947;371.2203140855947;701;27;14.0;16.0
13;312;355.524206260812;377.524206260812;631;27;18.0;22.0
1;315;356.0;360.0;636;13;6.0;4.0
5;316;356.7582375259292;375.7582375259292;639;15;21.0;19.0
7;357;357.02120745709203;379.02120745709203;707;7;22.0;22.0
6;357;357.17987812922934;367.17987812922934;706;9;8.0;10.0
19;358;358.0;369.0;710;6;10.0;11.0
1;321;360.0;378.0;641;20;19.0;18.0
8;323;360.0907092623241;388.0907092623241;643;29;27.0;28.0
3;361;361.72902957297225;375.72902957297225;719;13;12.0;14.0
4;361;362.12017170079184;377.12017170079184;721;0;16.0;15.0
0;361;362.50243996211566;366.50243996211566;720;21;4.0;4.0
9;326;364.67116388558645;369.67116388558645;645;11;6.0;5.0
0;366;366.50243996211566;378.50243996211566;724;12;10.0;12.0
6;333;367.17987812922934;370.17987812922934;648;25;4.0;3.0
18;335;369.0;384.0;652;22;14.0;15.0
19;335;369.0;381.0;653;26;13.0;12.0
9;335;369.67116388558645;371.67116388558645;655;0;2.0;2.0
15;335;369.7529808454316;376.7529808454316;657;11;7.0;7.0
6;370;370.17987812922934;383.17987812922934;728;23;11.0;13.0
16;336;370.9836744677554;378.9836744677554;659;2;9.0;8.0
11;371;371.2203140855947;393.2203140855947;730;10;24.0;22.0
9;371;371.67116388558645;396.67116388558645;732;20;19.0;25.0
12;336;371.7298089473538;393.7298089473538;661;28;23.0;22.0
10;372;373.72740378095057;393.72740378095057;736;16;16.0;20.0
2;373;374.0;383.0;737;0;8.0;9.0
3;337;375.72902957297225;392.72902957297225;664;21;15.0;17.0
5;338;375.7582375259292;377.7582375259292;665;9;1.0;2.0
14;339;376.0;402.0;667;29;24.0;26.0
15;339;376.7529808454316;392.7529808454316;668;24;18.0;16.0
4;339;377.12017170079184;399.12017170079184;670;8;22.0;22.0
13;342;377.524206260812;406.524206260812;673;6;29.0;29.0
5;343;377.7582375259292;382.7582375259292;682;10;5.0;5.0
1;346;378.0;388.0;684;21;13.0;10.0
0;346;378.50243996211566;401.50243996211566;685;22;22.0;23.0
17;347;379.0;404.0;686;24;25.0;25.0
7;349;379.02120745709203;384.02120745709203;692;11;5.0;5.0
19;354;381.0;391.0;696;4;12.0;10.0
5;354;382.7582375259292;402.7582375259292;698;8;20.0;20.0
2;383;383.0;400.0;754;20;20.0;17.0
6;354;383.17987812922934;405.17987812922934;700;17;21.0;22.0
18;384;384.0;411.0;755;18;27.0;27.0
7;356;384.02120745709203;402.02120745709203;703;4;19.0;18.0
1;385;388.0;400.0;761;6;12.0;12.0
8;387;388.0907092623241;409.0907092623241;768;5;19.0;21.0
19;357;391.0;398.0;704;23;9.0;7.0
3;357;392.72902957297225;415.72902957297225;705;0;23.0;23.0
15;358;392.7529808454316;410.7529808454316;709;26;17.0;18.0
16;359;393.19278345166094;416.19278345166094;712;1;23.0;23.0
11;360;393.2203140855947;406.2203140855947;714;19;11.0;13.0
10;360;393.72740378095057;405.72740378095057;715;29;12.0;12.0
12;361;393.7298089473538;410.7298089473538;716;15;15.0;17.0
